10008673_234 , 0.719105078581 , society
10024656_234 , 0.797013295697 , technology_and_computing
10129118_178 , 0.366638386607 , technology_and_computing
10128538_178 , 0.32238283478 , science
10007507_234 , 0.913480971936 , medicine
10011834_234 , 0.985558121202 , medicine
10127517_178 , 0.941680194415 , science
10128716_178 , 0.271895271209 , travel
10008343_234 , 0.0798855166436 , art_and_entertainment
10127758_178 , 0.113045921789 , business_and_industrial
10005260_234 , 0.839371746296 , medicine
10008200_234 , 0.680300684649 , science
100478_102 , 0.694050024444 , science
10128236_178 , 0.189370120667 , society
10028277_234 , 0.620220528307 , science
10126822_182 , 0.772774631574 , science
10128172_178 , 0.283367232115 , science
10027819_234 , 0.357077383002 , medicine
10024586_234 , 0.375946903074 , science
10128059_178 , 0.2731895845 , society
10007801_234 , 0.752241484485 , science
10017061_234 , 0.149900398379 , education
100809_108 , 0.451229540658 , science
100818_108 , 0.908652179771 , science
10008491_234 , 0.464141635909 , medicine
10010933_234 , 0.542911608097 , science
10128725_178 , 0.794498923517 , technology_and_computing
10128896_178 , 0.446345701511 , business_and_industrial
10020543_234 , 0.789176373892 , science
10127177_163 , 0.747557488829 , science
10003229_234 , 0.605188886973 , technology_and_computing
10017080_234 , 0.75805877775 , medicine
10024923_234 , 0.61287687323 , science
10127006_163 , 0.836184418319 , science
100493_106 , 0.765513126557 , science
10009768_234 , 0.196428975579 , travel
100237_106 , 0.455916928253 , technology_and_computing
10026109_234 , 0.328601563639 , art_and_entertainment
10126937_159 , 0.599540586433 , food_and_drink
10026918_234 , 0.59014589839 , medicine
10029987_234 , 0.616942687525 , business_and_industrial
10127508_178 , 0.674386055784 , science
10009038_234 , 0.523046222795 , technology_and_computing
10026159_234 , 0.270625132036 , medicine
101058_108 , 0.392194503542 , science
10128070_178 , 0.0457502784632 , travel
10127034_163 , 0.647321060943 , science
10018608_234 , 0.503006415248 , science
10027582_234 , 0.150288519277 , technology_and_computing
10005095_234 , 0.789807768447 , science
10129380_178 , 0.657899464266 , technology_and_computing
10128931_178 , 0.171922110307 , science
100270_106 , 0.790445960544 , technology_and_computing
10030315_234 , 0.38544953507 , medicine
10128001_178 , 0.504681528144 , science
10026272_234 , 0.523643283142 , society
10128646_178 , 0.627588434114 , technology_and_computing
10020000_234 , 0.733000143078 , technology_and_computing
10025823_234 , 0.890864316741 , science
101171_108 , 0.422593622823 , travel
101137_108 , 0.400133126169 , technology_and_computing
10010022_234 , 0.995471676891 , medicine
10024671_234 , 0.0278686924812 , medicine
10018721_234 , 0.735573028796 , science
10006806_234 , 0.622438493907 , science
10030013_234 , 0.590867898932 , medicine
10011332_234 , 0.710048605454 , science
10026193_234 , 0.221818753796 , science
10025459_234 , 0.920182085959 , science
10028449_234 , 0.848379664659 , science
10007585_234 , 0.133978045414 , society
10005682_234 , 0.499511133775 , medicine
10009402_234 , 0.580820767227 , medicine
10018584_234 , 0.703835226976 , science
10022627_234 , 0.42234737017 , art_and_entertainment
10018800_234 , 0.922962596933 , medicine
10009186_234 , 0.447761186968 , medicine
10022246_234 , 0.828847414433 , science
10127113_163 , 0.768601762899 , science
10023635_234 , 0.718754917556 , science
10028957_234 , 0.979257916023 , technology_and_computing
10129552_178 , 0.179547641057 , science
10129374_178 , 0.718291584539 , science
101143_108 , 0.845029186772 , technology_and_computing
10128794_178 , 0.259217665638 , science
10016983_234 , 0.0771797467424 , society
10028312_234 , 0.260873054092 , science
10004731_234 , 0.9668272084 , science
10020393_234 , 0.841706551082 , society
10129295_178 , 0.404704318938 , society
10126858_182 , 0.566000147864 , technology_and_computing
10024764_234 , 0.681871774202 , technology_and_computing
10011582_234 , 0.904219167122 , science
10028534_234 , 0.719813965277 , medicine
10118_7 , 0.990181444511 , medicine
10008120_234 , 0.489998904996 , medicine
101000_108 , 0.924150790803 , science
10006890_234 , 0.704226301289 , medicine
10021768_234 , 0.730241778112 , science
10127586_178 , 0.693560880219 , science
10011806_234 , 0.790958389298 , science
10026016_234 , 0.717259654569 , science
10029770_234 , 0.979175586982 , education
10021123_234 , 0.575142002805 , science
10127336_178 , 0.395190487406 , science
10024843_234 , 0.917448035402 , science
100659_108 , 0.820364857505 , science
10128423_178 , 0.965456576865 , science
10128818_178 , 0.534589979213 , technology_and_computing
10127415_178 , 0.0820123084445 , business_and_industrial
10021847_234 , 0.33757397303 , technology_and_computing
10027280_234 , 0.134555763276 , business_and_industrial
10127084_163 , 0.403048617859 , science
10026187_234 , 0.793643657895 , art_and_entertainment
100409_102 , 0.905443959994 , education
100020_102 , 0.466478402109 , technology_and_computing
10005797_234 , 0.810808733166 , science
10126891_159 , 0.261702179275 , food_and_drink
100191_106 , 0.734448984068 , technology_and_computing
10018730_234 , 0.874884061491 , science
10026867_234 , 0.523673479703 , medicine
10011015_234 , 0.265327449815 , science
10028921_234 , 0.606623655818 , medicine
10128940_178 , 0.14633699522 , society
10009088_234 , 0.549512308135 , technology_and_computing
10019755_234 , 0.831203713822 , science
10027628_234 , 0.303972160771 , technology_and_computing
10009177_234 , 0.663029315696 , science
10011619_234 , 0.292268591541 , medicine
10024662_234 , 0.0278686924812 , medicine
10127043_163 , 0.445367040717 , science
10128312_178 , 0.958880052806 , science
10023911_234 , 0.953176222967 , medicine
10127647_178 , 0.77898395309 , society
10129063_178 , 0.222319584337 , technology_and_computing
10028379_234 , 0.824146138896 , science
10128398_178 , 0.841077872742 , science
10003238_234 , 0.0761852675196 , education
10023997_234 , 0.338584605052 , education
10029648_234 , 0.084226016046 , medicine
10022674_234 , 0.186632648203 , science
10020026_234 , 0.643008075507 , education
10013631_234 , 0.297815416512 , science
10128827_178 , 0.362112726837 , science
10128157_178 , 0.103698351827 , technology_and_computing
10021560_234 , 0.480274206409 , society
10005556_234 , 0.878626721483 , medicine
10021792_234 , 0.768370129995 , science
10026263_234 , 0.337167175334 , food_and_drink
10009838_234 , 0.203601482448 , science
10127945_178 , 0.961826023146 , science
10127406_178 , 0.21618119344 , science
10011643_234 , 0.657219291845 , science
10024275_234 , 0.810267542491 , science
10018617_234 , 0.571806056616 , science
10010109_234 , 0.179433323736 , travel
10028766_234 , 0.204364188129 , medicine
10003568_234 , 0.778510429946 , technology_and_computing
10026909_234 , 0.315338789116 , medicine
10007189_234 , 0.88457792059 , technology_and_computing
10028251_234 , 0.477541329462 , technology_and_computing
10128181_178 , 0.580113635773 , technology_and_computing
10129031_178 , 0.169996360219 , art_and_entertainment
10004837_234 , 0.105094874151 , medicine
10010320_234 , 0.230872480242 , science
10017469_234 , 0.890568879046 , science
10027497_234 , 0.998227178961 , medicine
10018575_234 , 0.594595461922 , science
10008482_234 , 0.5600979566 , society
10009960_234 , 0.991897567458 , medicine
10127802_178 , 0.191534136824 , society
10011884_234 , 0.964042269519 , medicine
10025366_234 , 0.799863705285 , science
10027145_234 , 0.441164265453 , science
10025985_234 , 0.363634149821 , science
10009332_234 , 0.572628245504 , medicine
10005226_234 , 0.0278686924812 , medicine
10006968_234 , 0.432576952751 , science
10128166_178 , 0.292721799729 , business_and_industrial
10128785_178 , 0.110595919522 , business_and_industrial
10003327_234 , 0.97000816143 , medicine
10017020_234 , 0.993947788043 , medicine
10022916_234 , 0.939088951292 , science
10021504_234 , 0.756250489083 , science
10127888_178 , 0.0270893874447 , travel
10126765_182 , 0.254577036655 , technology_and_computing
10128068_178 , 0.175454195954 , art_and_entertainment
10007344_234 , 0.284145644807 , art_and_entertainment
10126797_182 , 0.573482969911 , science
10010165_234 , 0.506118070826 , science
10126911_159 , 0.81625129544 , education
100572_106 , 0.456382762358 , science
10127679_178 , 0.747981294995 , science
10009847_234 , 0.816296505097 , science
10028855_234 , 0.636934748291 , medicine
10007859_234 , 0.965744716824 , medicine
10028106_234 , 0.770380132823 , technology_and_computing
10003240_234 , 0.110139531005 , science
10127549_178 , 0.204129511796 , business_and_industrial
10021777_234 , 0.980381603249 , science
10008328_234 , 0.485405761755 , science
10018375_234 , 0.784559199383 , science
10011628_234 , 0.970240947784 , science
10026118_234 , 0.333053594237 , art_and_entertainment
10127879_178 , 0.45372092696 , art_and_entertainment
10127206_163 , 0.292446743431 , science
10008054_234 , 0.147799143449 , science
10010924_234 , 0.418968888814 , science
10127075_163 , 0.445198156373 , technology_and_computing
10128585_178 , 0.86845865873 , science
10127186_163 , 0.479593662338 , science
10008613_234 , 0.849250612849 , science
10128972_178 , 0.272934269927 , science
10021304_234 , 0.973584014804 , medicine
10026876_234 , 0.84579419372 , medicine
10024749_234 , 0.0427559402057 , society
10027541_234 , 0.99160621998 , medicine
10126928_159 , 0.63240203629 , science
10024630_234 , 0.856699295728 , technology_and_computing
10030143_234 , 0.124225402101 , science
10127662_178 , 0.124465711418 , society
10027773_234 , 0.834863066864 , medicine
10024862_234 , 0.603828581188 , science
10005588_234 , 0.996293170501 , medicine
10127936_178 , 0.729575019729 , science
10127430_178 , 0.184607967338 , technology_and_computing
10128553_178 , 0.198583459733 , science
10005502_234 , 0.801292810425 , food_and_drink
10029616_234 , 0.239007342712 , science
10024802_234 , 0.80800897781 , science
100789_108 , 0.0620699473117 , science
100116_102 , 0.789271177549 , society
10024888_234 , 0.802892816224 , science
100703_108 , 0.5880162099 , science
10026031_234 , 0.225942524988 , science
10027517_234 , 0.145598233017 , business_and_industrial
10024773_234 , 0.526387899816 , technology_and_computing
10017107_234 , 0.313221643618 , medicine
10004103_234 , 0.387080304427 , technology_and_computing
10027154_234 , 0.703380731588 , finance
100176_102 , 0.49371822178 , society
10027741_234 , 0.108602145428 , science
10127462_178 , 0.25388814259 , art_and_entertainment
10023711_234 , 0.35390818648 , science
10001950_234 , 0.496186613275 , business_and_industrial
10026537_234 , 0.521970297741 , medicine
10005613_234 , 0.96440625775 , medicine
10019714_234 , 0.148618257511 , science
10020267_234 , 0.827918787684 , science
10129561_178 , 0.416253666536 , education
10018343_234 , 0.685894645324 , science
10023797_234 , 0.772247822868 , science
101067_108 , 0.48990867994 , science
10017139_234 , 0.539105416886 , science
10129305_178 , 0.132593007147 , education
10019996_234 , 0.0669886186089 , education
10129450_178 , 0.663915878357 , society
10019412_234 , 0.661277738586 , science
10126780_182 , 0.606673999008 , science
10128957_178 , 0.639289469007 , technology_and_computing
10004061_234 , 0.846379977777 , science
10026133_234 , 0.233035513901 , science
100261_102 , 0.298731024289 , society
10023867_234 , 0.979889575214 , medicine
10028036_234 , 0.960641710187 , medicine
10010333_234 , 0.756268704284 , science
10023980_234 , 0.950090551738 , science
10030073_234 , 0.910569208203 , medicine
10128027_178 , 0.259190657979 , science
10023565_234 , 0.946183548758 , medicine
10028725_234 , 0.841500983574 , science
101111_108 , 0.209635185933 , art_and_entertainment
10023239_234 , 0.200555760362 , society
10128655_178 , 0.397196085501 , technology_and_computing
10127904_178 , 0.975041148031 , science
10128329_178 , 0.92984178578 , science
10009434_234 , 0.749792841254 , science
10128381_178 , 0.61667379255 , science
10018747_234 , 0.801580188856 , science
10128268_178 , 0.750299528418 , science
10127819_178 , 0.354125040621 , education
10028423_234 , 0.28867825865 , technology_and_computing
10027186_234 , 0.168821678178 , medicine
10004878_234 , 0.283587021113 , medicine
10010305_234 , 0.793719113036 , science
100748_108 , 0.493760482674 , technology_and_computing
10030347_234 , 0.969578831115 , science
10026435_234 , 0.419594544739 , medicine
10128353_178 , 0.499695455659 , science
10027758_234 , 0.699485552829 , society
10028338_234 , 0.101960827495 , technology_and_computing
10002073_234 , 0.15952693505 , finance
10029089_234 , 0.516172678734 , science
10017122_234 , 0.755407253793 , science
10021364_234 , 0.877594236 , medicine
100418_102 , 0.251938407654 , religion_and_spirituality
10028810_234 , 0.675613068385 , medicine
10008854_234 , 0.254326459421 , society
10128112_178 , 0.323143683835 , travel
10129537_178 , 0.0901065636693 , business_and_industrial
10127749_178 , 0.231921410504 , business_and_industrial
10008197_234 , 0.81901514266 , technology_and_computing
10128198_178 , 0.946240696017 , technology_and_computing
10005571_234 , 0.99717038501 , medicine
10011815_234 , 0.0392799121031 , science
10026993_234 , 0.920108309515 , science
10029933_234 , 0.437376739147 , technology_and_computing
10022357_234 , 0.626715196785 , science
10127145_163 , 0.759858801304 , science
10017150_234 , 0.484384334425 , finance
10009977_234 , 0.632715852852 , science
10019583_234 , 0.853073938688 , science
100531_102 , 0.275264698014 , society
10128740_178 , 0.22953118758 , finance
10004335_234 , 0.398664458558 , science
10022572_234 , 0.683171430721 , science
10027945_234 , 0.707184174411 , technology_and_computing
10024475_234 , 0.829773507076 , science
10027215_234 , 0.221588539814 , science
10128140_178 , 0.503621043865 , society
10007989_234 , 0.626623613112 , technology_and_computing
10024949_234 , 0.96415241749 , medicine
10127875_178 , 0.297071739047 , art_and_entertainment
10129622_178 , 0.75940350519 , science
10008352_234 , 0.878455905111 , medicine
10022_39 , 0.248668407537 , travel
10025398_234 , 0.784210900778 , science
10009736_234 , 0.772417071246 , science
10011843_234 , 0.634313730156 , society
10129048_178 , 0.522704370628 , technology_and_computing
100935_108 , 0.86562623131 , technology_and_computing
10028394_234 , 0.082512136899 , society
10005356_234 , 0.1224936184 , medicine
10009821_234 , 0.783425384493 , science
10022744_234 , 0.753604676846 , science
10027256_234 , 0.273290330382 , science
10008095_234 , 0.918706643835 , medicine
10008956_234 , 0.541175164447 , society
10026807_234 , 0.871661728686 , technology_and_computing
10129435_178 , 0.114863012519 , society
10007948_234 , 0.272957748205 , finance
10029718_234 , 0.756665430581 , science
10024904_234 , 0.521926957047 , technology_and_computing
10015677_234 , 0.310317252769 , science
10026248_234 , 0.527299895787 , science
10025655_234 , 0.932601311869 , medicine
10127834_178 , 0.318861153415 , technology_and_computing
10018632_234 , 0.471300289051 , science
10008654_234 , 0.852839056841 , technology_and_computing
10029831_234 , 0.828463371146 , science
10126952_159 , 0.667768801024 , food_and_drink
10126997_163 , 0.653504668244 , science
10022442_234 , 0.157166845861 , food_and_drink
10127230_163 , 0.87180096162 , technology_and_computing
10128283_178 , 0.679807713932 , science
10007646_234 , 0.211589371829 , science
10126969_159 , 0.572273369626 , finance
10129263_178 , 0.499786639717 , society
100661_108 , 0.676671719597 , science
100331_102 , 0.87697906969 , science
10127360_178 , 0.580260506003 , medicine
100246_106 , 0.688788174472 , technology_and_computing
10028594_234 , 0.980130982042 , medicine
10004707_234 , 0.953972069005 , science
10007059_234 , 0.328714025229 , society
10017037_234 , 0.988393503231 , medicine
100833_108 , 0.506891007408 , science
10011215_234 , 0.969667095083 , science
10016370_234 , 0.120908552077 , food_and_drink
10129235_178 , 0.298933835447 , education
10020482_234 , 0.506392982603 , medicine
10028623_234 , 0.89686189741 , science
10021234_234 , 0.502357360095 , medicine
10127447_178 , 0.253877376347 , science
10007446_234 , 0.808524413781 , medicine
10129520_178 , 0.117544706516 , education
10128483_178 , 0.51765888698 , society
10046_39 , 0.398007558077 , technology_and_computing
10009908_234 , 0.190525944686 , science
10021490_234 , 0.893286607536 , science
10019955_234 , 0.609845176149 , technology_and_computing
10027500_234 , 0.767751535054 , medicine
10020111_234 , 0.7313921222 , science
10129491_178 , 0.918249332783 , science
10128227_178 , 0.659137702706 , medicine
10003755_234 , 0.447785446136 , science
10008682_234 , 0.571218387547 , society
10009690_234 , 0.987943961555 , medicine
10018245_234 , 0.762214564992 , science
101026_108 , 0.346048475052 , science
10028092_234 , 0.405143793648 , science
10004033_234 , 0.330602130684 , science
10014411_234 , 0.421269715973 , medicine
10026720_234 , 0.546374577323 , science
10008569_234 , 0.986065385246 , medicine
10010520_234 , 0.945126988369 , science
10010909_234 , 0.504445050911 , medicine
10003281_234 , 0.4800355782 , science
10021821_234 , 0.72181236989 , science
10027558_234 , 0.571496925234 , science
10018330_234 , 0.591274882688 , science
10024647_234 , 0.290693246341 , food_and_drink
10024732_234 , 0.981926356883 , finance
10027643_234 , 0.983288547696 , medicine
10028425_234 , 0.538250669514 , science
10004841_234 , 0.751190158408 , medicine
100731_108 , 0.212678936348 , medicine
10127949_178 , 0.794948905799 , science
10024689_234 , 0.294668361141 , science
10022999_234 , 0.866596041436 , science
10018307_234 , 0.653609558374 , science
10127981_178 , 0.668858101624 , finance
10128622_178 , 0.623134838551 , art_and_entertainment
10010315_234 , 0.5958220321 , science
10029733_234 , 0.67490575773 , science
10019712_234 , 0.148618257511 , science
10024786_234 , 0.475411034284 , science
10011929_234 , 0.449736177514 , society
100375_102 , 0.136750426847 , society
10128266_178 , 0.14324056026 , society
10023237_234 , 0.727860767075 , science
10005599_234 , 0.986669913434 , medicine
10022123_234 , 0.0441539357841 , society
10024707_234 , 0.397738669139 , technology_and_computing
10019097_234 , 0.549640149359 , technology_and_computing
10009238_234 , 0.285132935819 , science
100778_108 , 0.212356968543 , business_and_industrial
10028360_234 , 0.903960465543 , science
10127902_178 , 0.952919389804 , art_and_entertainment
10024901_234 , 0.461411923991 , technology_and_computing
101016_108 , 0.308687848164 , science
10007983_234 , 0.476076521615 , science
10029048_234 , 0.664510917357 , technology_and_computing
10009200_234 , 0.372673767931 , travel
10128766_178 , 0.117116670221 , technology_and_computing
10007510_234 , 0.998341140114 , medicine
10005561_234 , 0.990717545651 , medicine
10017078_234 , 0.937060795519 , medicine
10022596_234 , 0.352963760172 , medicine
10030125_234 , 0.665347171225 , food_and_drink
10023969_234 , 0.917346305947 , science
10127217_163 , 0.176111464503 , food_and_drink
10128960_178 , 0.207605720694 , art_and_entertainment
10021218_234 , 0.537852410055 , technology_and_computing
10026235_234 , 0.364966991222 , science
10127546_178 , 0.812463836062 , society
10007154_234 , 0.959307426307 , medicine
10005552_234 , 0.996166579799 , medicine
10027640_234 , 0.390920924506 , medicine
10128951_178 , 0.450091884461 , science
10021412_234 , 0.664212096409 , science
10008615_234 , 0.809008014313 , science
10129342_178 , 0.324001668481 , society
10003765_234 , 0.846830382367 , technology_and_computing
10028022_234 , 0.519676153979 , science
10004341_234 , 0.741383410029 , technology_and_computing
10003301_234 , 0.652709385332 , medicine
10009738_234 , 0.997727658316 , medicine
10024910_234 , 0.682701846982 , science
10010056_234 , 0.378811395209 , science
10028763_234 , 0.130861737918 , art_and_entertainment
10127717_178 , 0.304120409544 , society
10127555_178 , 0.121452736334 , technology_and_computing
10008365_234 , 0.254060266924 , technology_and_computing
10015100_234 , 0.286987111215 , science
10022952_234 , 0.658646977851 , medicine
10128595_178 , 0.410407496072 , science
10127911_178 , 0.381609596266 , science
10028898_234 , 0.458345231782 , science
10003436_234 , 0.753784564088 , technology_and_computing
10024698_234 , 0.228518457958 , science
10127699_178 , 0.634030500117 , society
100384_102 , 0.928957608233 , education
10024795_234 , 0.972896613121 , science
10023681_234 , 0.132264623852 , technology_and_computing
100708_108 , 0.508165823595 , science
10021000_234 , 0.820547986809 , medicine
10005070_234 , 0.945155796724 , education
10028610_234 , 0.140389280351 , science
10008194_234 , 0.679200291071 , science
10027061_234 , 0.910006601251 , education
10009700_234 , 0.654948184353 , technology_and_computing
100963_108 , 0.347945192094 , science
10009682_234 , 0.797818001815 , science
10007080_234 , 0.433400219181 , technology_and_computing
10028754_234 , 0.433069552404 , food_and_drink
10020424_234 , 0.944647923891 , science
10018733_234 , 0.952604752671 , science
10022614_234 , 0.350130337521 , science
10011026_234 , 0.223523560565 , science
10128131_178 , 0.100080616286 , society
10008768_234 , 0.92873572805 , medicine
10018316_234 , 0.935223874983 , medicine
10129565_178 , 0.243523161238 , society
10007219_234 , 0.32542681881 , society
100449_102 , 0.354022136372 , society
100625_108 , 0.188876214721 , society
10023922_234 , 0.319698195406 , science
10026600_234 , 0.154795307584 , business_and_industrial
10129601_178 , 0.623991735327 , science
10027714_234 , 0.869012158575 , science
10129171_178 , 0.924568965965 , science
10127143_163 , 0.214972243 , science
10004091_234 , 0.901646205619 , science
10022846_234 , 0.398014177963 , technology_and_computing
10127161_163 , 0.161338540378 , art_and_entertainment
10127490_178 , 0.13539485866 , science
10128669_178 , 0.277913583938 , business_and_industrial
10028837_234 , 0.952882404667 , science
10126923_159 , 0.710836639421 , food_and_drink
10018751_234 , 0.749980727042 , science
10128775_178 , 0.0614619355326 , business_and_industrial
100240_102 , 0.618697535789 , technology_and_computing
10020030_234 , 0.970473506729 , medicine
10127652_178 , 0.302476569954 , society
10030060_234 , 0.217416432146 , science
101095_108 , 0.867941952 , technology_and_computing
10128113_178 , 0.381919078287 , society
10006916_234 , 0.607464060338 , science
10008624_234 , 0.869292884738 , science
10004332_234 , 0.724644124315 , science
10012760_234 , 0.798617127571 , medicine
10007501_234 , 0.967325847167 , medicine
10129333_178 , 0.879535488086 , technology_and_computing
10129416_178 , 0.326970072814 , technology_and_computing
10002322_234 , 0.762214564992 , science
10129254_178 , 0.285767014589 , society
10009229_234 , 0.888654926663 , technology_and_computing
10018798_234 , 0.988867071213 , medicine
10018627_234 , 0.586683994282 , technology_and_computing
10008212_234 , 0.538159237542 , technology_and_computing
10024651_234 , 0.0280907221405 , art_and_entertainment
10028389_234 , 0.917828577111 , science
10004003_234 , 0.236623016891 , science
10003589_234 , 0.802082752047 , science
10022249_234 , 0.665018316388 , science
10018386_234 , 0.975790184365 , medicine
10128692_178 , 0.546497144865 , technology_and_computing
101007_108 , 0.387694993009 , technology_and_computing
10008953_234 , 0.664212096409 , science
10019773_234 , 0.616650366931 , science
10023913_234 , 0.846648358672 , medicine
10007663_234 , 0.959872973553 , science
10128604_178 , 0.244885110348 , technology_and_computing
10030278_234 , 0.638997995717 , science
100393_106 , 0.231075713548 , science
10017110_234 , 0.928321676405 , medicine
10025603_234 , 0.608462052801 , food_and_drink
10018562_234 , 0.70810661476 , science
10128302_178 , 0.860370567859 , medicine
10010074_234 , 0.279243363478 , travel
10023557_234 , 0.499065445112 , science
10127629_178 , 0.398023763562 , science
10026911_234 , 0.814261012553 , science
10008185_234 , 0.924659723284 , science
10005302_234 , 0.0538137493421 , business_and_industrial
10028407_234 , 0.391175513474 , medicine
10128586_178 , 0.604278208704 , science
10127866_178 , 0.405439221894 , medicine
10029715_234 , 0.904455572442 , science
100717_108 , 0.799319576105 , science
10022105_234 , 0.837266374061 , technology_and_computing
100292_102 , 0.425043753308 , technology_and_computing
10126_7 , 0.896925503153 , technology_and_computing
10127472_178 , 0.171298153959 , science
10004073_234 , 0.223121118047 , food_and_drink
10008286_234 , 0.475135645096 , finance
10008579_234 , 0.454841950436 , technology_and_computing
10003880_234 , 0.0481789863775 , medicine
100222_102 , 0.85298883953 , society
10027_39 , 0.133555486746 , art_and_entertainment
10127170_163 , 0.604359726629 , technology_and_computing
10009747_234 , 0.953080369975 , medicine
10019009_234 , 0.124456687634 , society
10007562_234 , 0.429742116092 , medicine
10004897_234 , 0.949862906088 , medicine
10008642_234 , 0.428192285947 , medicine
100213_102 , 0.524557686015 , finance
10022632_234 , 0.64884917511 , science
10126993_163 , 0.493359726744 , science
10026818_234 , 0.467733132037 , society
10003551_234 , 0.814689174371 , science
10023992_234 , 0.135192190529 , science
10027275_234 , 0.889190588472 , science
10127670_178 , 0.15762758585 , finance
10128631_178 , 0.226860888928 , technology_and_computing
10011017_234 , 0.860474120218 , science
10129319_178 , 0.758260571897 , technology_and_computing
10023228_234 , 0.551465789721 , medicine
10005288_234 , 0.923110505971 , science
10128687_178 , 0.641657748281 , technology_and_computing
10009418_234 , 0.541198905145 , technology_and_computing
10025630_234 , 0.572075408639 , medicine
10127134_163 , 0.711254769649 , science
10029859_234 , 0.977625596955 , education
10126941_159 , 0.243921684642 , finance
10127463_178 , 0.961048913643 , science
10126979_159 , 0.580954017205 , science
10030384_234 , 0.22891847268 , science
10129389_178 , 0.95054681854 , technology_and_computing
10016367_234 , 0.68100241476 , science
10023663_234 , 0.53349522528 , society
10028175_234 , 0.472104164805 , science
10010324_234 , 0.697215996437 , science
10028434_234 , 0.791020774448 , technology_and_computing
10005052_234 , 0.0951551637455 , education
10128516_178 , 0.0851654361821 , food_and_drink
10127638_178 , 0.0278686924812 , medicine
10007062_234 , 0.650073686473 , science
100945_108 , 0.732066611157 , science
100129_102 , 0.222342648697 , medicine
10022132_234 , 0.900340164412 , medicine
10039_39 , 0.183694930939 , technology_and_computing
10040_39 , 0.321140667954 , technology_and_computing
10004832_234 , 0.470282324423 , technology_and_computing
10018334_234 , 0.62475171849 , science
10007127_234 , 0.168805788904 , science
10018377_234 , 0.853536912527 , medicine
10126808_182 , 0.875977312673 , science
10027732_234 , 0.607586668474 , medicine
10028398_234 , 0.361607302977 , technology_and_computing
10010101_234 , 0.0278686924812 , medicine
10127235_163 , 0.804729759299 , science
10007636_234 , 0.0278686924812 , medicine
10129425_178 , 0.505860409786 , art_and_entertainment
10011711_234 , 0.321588275033 , medicine
10128192_178 , 0.468218728538 , business_and_industrial
10129547_178 , 0.630814092852 , education
100686_108 , 0.0278686924812 , medicine
10027775_234 , 0.733222992558 , science
10029922_234 , 0.468769210416 , society
10128530_178 , 0.329726050251 , technology_and_computing
10027705_234 , 0.873420151905 , science
10127208_163 , 0.899773902463 , science
10004201_234 , 0.156453437605 , art_and_entertainment
10127537_178 , 0.745665568242 , science
10052_39 , 0.358132458237 , technology_and_computing
10127643_178 , 0.599310996842 , technology_and_computing
10127600_178 , 0.305728920311 , business_and_industrial
10008392_234 , 0.734691362178 , medicine
100787_108 , 0.707808375866 , science
10126914_159 , 0.422467786261 , business_and_industrial
10024642_234 , 0.997376841138 , medicine
10009502_234 , 0.542434465383 , science
10009015_234 , 0.540575745626 , medicine
10030107_234 , 0.467746778939 , medicine
10017026_234 , 0.986324988484 , medicine
10129218_178 , 0.429725941683 , technology_and_computing
10129288_178 , 0.460146835724 , business_and_industrial
10129245_178 , 0.16256853967 , society
10004323_234 , 0.217571160646 , society
10026217_234 , 0.108577297445 , art_and_entertainment
10024615_234 , 0.88765021395 , science
10016998_234 , 0.721906955608 , society
10017096_234 , 0.768847776034 , medicine
10129610_178 , 0.491085364388 , science
10128293_178 , 0.468293204467 , travel
10005547_234 , 0.878133618058 , science
10022569_234 , 0.091898559115 , medicine
10006907_234 , 0.39159411999 , science
100823_108 , 0.812588920547 , science
10128989_178 , 0.168463798387 , art_and_entertainment
10027547_234 , 0.531894585019 , science
101043_108 , 0.93163171901 , technology_and_computing
10127972_178 , 0.409072218602 , science
10012908_234 , 0.260864176274 , science
10019759_234 , 0.208336354595 , science
100616_106 , 0.528540796664 , finance
10128122_178 , 0.276615399824 , society
10020021_234 , 0.298081603555 , technology_and_computing
100458_106 , 0.497073590123 , technology_and_computing
10028333_234 , 0.267797269977 , science
10007821_234 , 0.293792862411 , business_and_industrial
10005626_234 , 0.919247427679 , medicine
10021117_234 , 0.425913208853 , science
10011812_234 , 0.0392799121031 , science
10007992_234 , 0.538824303543 , society
10021245_234 , 0.33917947126 , medicine
10023829_234 , 0.136239833378 , society
10018641_234 , 0.804580186482 , science
10016854_234 , 0.208414940978 , business_and_industrial
10017171_234 , 0.957749781089 , science
10023370_234 , 0.164254121139 , technology_and_computing
100138_106 , 0.195232491004 , technology_and_computing
10126878_182 , 0.955522475237 , science
100871_108 , 0.337915715599 , science
10127051_163 , 0.435535447216 , science
10022697_234 , 0.86117474612 , medicine
10030314_234 , 0.701324281161 , medicine
10128320_178 , 0.655861524492 , technology_and_computing
10019120_234 , 0.205205697846 , science
10020379_234 , 0.464650554132 , technology_and_computing
10023830_234 , 0.0916281984318 , medicine
10024453_234 , 0.103071949525 , science
10127454_178 , 0.198696047046 , travel
10014432_234 , 0.506920943847 , science
10004314_234 , 0.793239108843 , technology_and_computing
10128793_178 , 0.0493024817544 , education
10127810_178 , 0.184523647908 , science
10126774_182 , 0.942295205884 , science
10006961_234 , 0.70394502368 , science
10021745_234 , 0.417951534751 , science
10027982_234 , 0.124870944598 , science
10028227_234 , 0.622019555437 , business_and_industrial
10128924_178 , 0.819387922916 , society
10025792_234 , 0.0278686924812 , medicine
10009081_234 , 0.274685669606 , science
